T1_K,P1_atm,feature_value,d2_dT2,d2_dP2,d2_dTdP,C_T,C_P,C_TP,C_combined
314.2857142857143,4.3,2002.779194017294,3.8023433092075764e-05,-1.123192556201502,0.005093170203434741,3.8720195572879345e-06,5.606991976956365e-06,3.629801400837622e-06,8.531225638835185e-06
314.2857142857143,4.3999999999999995,2003.1998633449143,3.7294236866409894e-05,-1.080139618193243,0.0049688024771853655,3.7969804327251847e-06,5.390968117853797e-06,3.5404555768950436e-06,8.279447387244421e-06
314.2857142857143,4.5,2003.6097312763527,3.6714597019545225e-05,-1.0263222486628363,0.004856375100831658,3.7372155095474033e-06,5.121344647619758e-06,3.4596692217981796e-06,8.008343961957456e-06
314.2857142857143,4.6,2004.0093359853045,3.6426023017679695e-05,-0.9794832471698098,0.004752607608128303,3.7071151127631634e-06,4.886667653955144e-06,3.3850989704091036e-06,7.780746320142949e-06
314.2857142857143,4.7,2004.3991458617845,3.578045322049097e-05,-0.9364343667130013,0.004650640331055913,3.64071940964742e-06,4.671009076172727e-06,3.3118542808758915e-06,7.5504914518846645e-06
314.2857142857143,4.8,2004.7795913945974,3.5513947247159234e-05,-0.8952929015094921,0.00454921712708938,3.6129285385217432e-06,4.4649648031719536e-06,3.239038568166064e-06,7.346557357712778e-06
314.2857142857143,4.9,2005.1510839983953,3.502750309110074e-05,-0.8570947191628874,0.004462076923584847,3.562793028498221e-06,4.273691017595064e-06,3.176430318609436e-06,7.151038261382101e-06
314.2857142857143,5.0,2005.5140056550015,nan,nan,nan,nan,nan,nan,nan
328.57142857142856,0.1,1915.8512268428492,nan,nan,nan,nan,nan,nan,nan
328.57142857142856,0.2,1933.5756833001574,9.577390740421391e-05,-768.6549367856513,0.09739295135611319,1.0097088314023353e-05,0.003954772391931927,7.150761005844134e-05,0.003956078019929831
328.57142857142856,0.30000000000000004,1943.613590389609,8.734162046885113e-05,-308.179951457464,0.06457631867092462,9.161106705794116e-06,0.0015799484211154555,4.724606486314639e-05,0.0015813871507481655
328.57142857142856,0.4,1950.569697964486,8.113827875579328e-05,-166.26517356637575,0.04899089050181262,8.480473647037402e-06,0.0008500859236651023,3.5747507014821696e-05,0.0008516300632095944
328.57142857142856,0.5,1955.8631538036993,7.611714420565941e-05,-103.81409923147656,0.03966846957050054,7.93441427453984e-06,0.0005296317589566165,2.888314148396152e-05,0.0005312638014671474
328.57142857142856,0.6,1960.1184686505978,7.217701846052487e-05,-70.83446935137088,0.033412180393793296,7.507578468157806e-06,0.0003607257527255474,2.4284501392854532e-05,0.0003624346926408501
328.57142857142856,0.7000000000000001,1963.6654388039826,6.876423852820616e-05,-51.327780996052745,0.028902886638047687,7.139848088910915e-06,0.00026098440876468597,2.0975115766915526e-05,0.00026276177425922593
328.57142857142856,0.8,1966.699131147407,6.57442934422307e-05,-38.846508415599594,0.025487642015679067,6.81589936096827e-06,0.00019725604742397058,1.8472140393947954e-05,0.00019909506440616258
328.57142857142856,0.9,1969.3443584066752,6.30287738442349e-05,-30.389893461301646,0.022808716321429768,6.5257191734212685e-06,0.0001541315315408216,1.6511240319852592e-05,0.00015602678020022555
328.57142857142856,1.0,1971.6856867313304,6.080287811548722e-05,-24.3935869421648,0.020642706129370945,6.287890236820677e-06,0.00012358798289130077,1.4927613520804826e-05,0.0001255356298810174
328.57142857142856,1.1,1973.783079186564,5.8558477975316306e-05,-20.00118227797429,0.018858842408241126,6.04944444578512e-06,0.00010123692917328595,1.3624719516097002e-05,0.0001032316694155635
328.57142857142856,1.2000000000000002,1975.6804598190179,5.6696048510366447e-05,-16.679099793896054,0.01736153381108921,5.851501092038023e-06,8.434816725892883e-05,1.2532161198475286e-05,8.638844548653191e-05
328.57142857142856,1.3000000000000003,1977.4110494535328,5.477679186742541e-05,-14.114783983563935,0.01608516182238305,5.648542947936347e-06,7.132279171220085e-05,1.1601644614225087e-05,7.340328991650323e-05
328.57142857142856,1.4000000000000001,1979.000491248212,5.3125815780117656e-05,-12.091992522323379,0.014996924691888586,5.473960956133657e-06,6.105620659667925e-05,1.0808838295973195e-05,6.31782128834193e-05
328.57142857142856,1.5000000000000002,1980.469013117668,5.177171796708541e-05,-10.469665827145034,0.014038536674576114,5.330541706838102e-06,5.282819834579695e-05,1.0111235106486077e-05,5.498824752716236e-05
328.57142857142856,1.6,1981.8328383288526,5.029919390030961e-05,-9.150697935319839,0.013184172955055834,5.1754170576747905e-06,4.614328143440448e-05,9.489881468299046e-06,4.8333250085425255e-05
328.57142857142856,1.7000000000000002,1983.105156560684,4.8987932122804585e-05,-8.056269728331243,0.012445159669721312,5.037313308565173e-06,4.060012228625895e-05,8.952647297839915e-06,4.28257427525416e-05
328.57142857142856,1.8000000000000003,1984.296912095232,4.774546457047114e-05,-7.153420910708517,0.011783896778365494,4.906650063327811e-06,3.602981353537479e-05,8.472247280648169e-06,3.828551457414059e-05
328.57142857142856,1.9000000000000001,1985.417133420673,4.654935642167862e-05,-6.386590601505303,0.011180098815913203,4.7810725551638496e-06,3.215039434145397e-05,8.033927987975298e-06,3.443246300979182e-05
328.57142857142856,2.0,1986.473488840099,4.5417984067512464e-05,-5.736533643835172,0.010640113927649969,4.662427655291065e-06,2.8863462033665584e-05,7.642116461532078e-06,3.1171165525737346e-05
328.57142857142856,2.1,1987.4724789230866,4.436743366461547e-05,-5.179281987761896,0.01014804257423521,4.552329010623894e-06,2.6047227603861763e-05,7.2852757964989645e-06,2.8378376488630448e-05
328.57142857142856,2.2,1988.4196761861965,4.337834386435594e-05,-4.697837404933124,0.009700155825191818,4.448756585820379e-06,2.3615293933183145e-05,6.960636925975211e-06,2.5968721099449933e-05
328.57142857142856,2.3000000000000003,1989.3198950752571,4.2413019336413576e-05,-4.280017509790922,0.009290447118053184,4.347818645617373e-06,2.1505709466871256e-05,6.6638119693770365e-06,2.3879108998768764e-05
328.57142857142856,2.4000000000000004,1990.1773137892199,4.1510142014226456e-05,-3.914605595446118,0.008913035732564372,4.253459458947479e-06,1.966154833337134e-05,6.390518720379018e-06,2.2053250537402338e-05
328.57142857142856,2.5000000000000004,1990.995586447228,4.0658330920291565e-05,-3.592869538783815,0.008565093620563862,4.164491404686378e-06,1.803850461403853e-05,6.138676089563211e-06,2.0447428337948667e-05
328.57142857142856,2.6,1991.7779304098485,3.982250143183142e-05,-3.312677318967871,0.008232948466041994,4.0773040668774855e-06,1.6625506573193702e-05,5.898442010306255e-06,1.904245555507414e-05
328.57142857142856,2.7,1992.5271475992793,3.916571745035076e-05,-3.0488757144439655,0.007945223800584248,4.008574538302597e-06,1.5296034227920225e-05,5.6902846839924405e-06,1.774249172186908e-05
328.57142857142856,2.8000000000000003,1993.2458760315656,3.814547362023864e-05,-2.841186001091955,0.007667977122378037,3.902768861120602e-06,1.4249132001469456e-05,5.48985333045695e-06,1.6689707809260536e-05
328.57142857142856,2.9000000000000004,1993.936192603841,3.763755331551697e-05,-2.622042648181377,0.007407224666656023,3.849490720057303e-06,1.3145704745811859e-05,5.301432309993225e-06,1.5615329043691266e-05
328.57142857142856,3.0000000000000004,1994.6002887496345,3.681482096183122e-05,-2.4533974341466087,0.007174333910279532,3.7641104291875735e-06,1.229625316983328e-05,5.133131147552434e-06,1.4767005115990838e-05
328.57142857142856,3.1,1995.2398509210866,3.612919978259019e-05,-2.2863248998646664,0.0069373905676513945,3.6928449796459882e-06,1.1455356849388285e-05,4.962093414827268e-06,1.393223050001212e-05
328.57142857142856,3.2,1995.85654984354,3.550224299897313e-05,-2.1383024881743036,0.006724121229001415,3.627659718508365e-06,1.0710513611008274e-05,4.80813846170781e-06,1.3195128183492178e-05
328.57142857142856,3.3000000000000003,1996.4518657411118,3.4865130995876865e-05,-2.003430294666941,0.006523252386421066,3.5615142985043557e-06,1.0032063396532927e-05,4.6631843572943766e-06,1.2522669714990356e-05
328.57142857142856,3.4000000000000004,1997.0271473357368,3.4154591996957645e-05,-1.884246244844689,0.006339950123469865,3.487943692924065e-06,9.432627788939612e-06,4.530908479847279e-06,1.1924700479055585e-05
328.57142857142856,3.5000000000000004,1997.5835864679134,3.3586874581897104e-05,-1.7697326609777515,0.0061562575427046825,3.429027761395445e-06,8.856978553995375e-06,4.398464447574024e-06,1.1353293772623872e-05
328.57142857142856,3.6,1998.1223282734802,3.3160589580848e-05,-1.6729480003959905,0.0059785631902684626,3.384609035607448e-06,8.37041371700263e-06,4.270410215622206e-06,1.0862421964602662e-05
328.57142857142856,3.7,1998.644340599043,3.299862596170446e-05,-1.5660002953836736,0.0058227194375319894,3.3672129889893436e-06,7.833327927346227e-06,4.158057594385347e-06,1.0357511073950739e-05
328.57142857142856,3.8000000000000003,1999.150692921652,3.201843407962319e-05,-1.4920304726501852,0.005672505340561432,3.2663798226293557e-06,7.461487503396647e-06,4.049809790129478e-06,9.957155797790936e-06
328.57142857142856,3.9000000000000004,1999.6421249395346,3.137856894404653e-05,-1.4117637788103818,0.005528327778091582,3.2003303171674803e-06,7.0583973689622004e-06,3.945950322088041e-06,9.550085625057361e-06
328.57142857142856,4.0,2000.119439319629,3.0983445761739896e-05,-1.3348431136591896,0.005379114597360515,3.1592900806393705e-06,6.672269249779074e-06,3.8385713834662874e-06,9.16349012588033e-06
328.57142857142856,4.1,2000.5834052685868,3.0177978059055057e-05,-1.2732805484347407,0.005260516556592167,3.0764575229325447e-06,6.3631109826522776e-06,3.7531070056785776e-06,8.838857203287397e-06
328.57142857142856,4.2,2001.0346384120603,3.0513858696417666e-05,-1.1952432220596163,0.00515544876926697,3.110008999844032e-06,5.971815124041974e-06,3.6773533673802133e-06,8.507678145770003e-06
328.57142857142856,4.3,2001.4739191233132,2.9456365814530764e-05,-1.1516792850443378,0.005003523036805293,3.0015806262681503e-06,5.752926304025387e-06,3.568236092350537e-06,8.220113438210058e-06
328.57142857142856,4.3999999999999995,2001.9016830417156,2.8766824970875896e-05,-1.0927553941201038,0.004894322418698496,2.930701381188321e-06,5.457450368306937e-06,3.4896462421927134e-06,7.92010333894275e-06
328.57142857142856,4.5,2002.3185194061768,2.8679760249428943e-05,-1.0413324351247863,0.004806332077089339,2.92123371355024e-06,5.199577900362197e-06,3.4262258953900133e-06,7.684221790370166e-06
328.57142857142856,4.6,2002.7249424462868,2.823383415482116e-05,-0.9947936703611047,0.004688969100681109,2.875239584419736e-06,4.966217532524716e-06,3.341912862274388e-06,7.4341833718465694e-06
328.57142857142856,4.7,2003.1214175496932,2.783202583996175e-05,-0.9500322672920445,0.0045890393074046205,2.8337695539275814e-06,4.7418432132794455e-06,3.2700704193566854e-06,7.204307603038233e-06
328.57142857142856,4.8,2003.5083923304267,2.742108126310544e-05,-0.9090493281746601,0.0044938655034513905,2.791398644174116e-06,4.536431726599459e-06,3.201657926579736e-06,6.990875922118554e-06
328.57142857142856,4.9,2003.8862766178784,2.703513050748828e-05,-0.8696314998815067,0.0044021741216454325,2.7515999253057786e-06,4.33892542764881e-06,3.1357647745398095e-06,6.787018303948324e-06
328.57142857142856,5.0,2004.2554645903313,nan,nan,nan,nan,nan,nan,nan
342.8571428571429,0.1,1913.5005886371398,nan,nan,nan,nan,nan,nan,nan
342.8571428571429,0.2,1931.3954906358772,8.327481012092914e-05,-775.1411021438115,0.09589702193970884,8.78934264385589e-06,0.003992405558088595,7.048507291034829e-05,0.003993659435130539
342.8571428571429,0.30000000000000004,1941.5389816131765,7.558945160953962e-05,-310.99569541333943,0.0635754082466406,7.936978199834503e-06,0.0015960180743480213,4.656178750018123e-05,0.0015973955957679785
342.8571428571429,0.4,1948.5725156363424,6.98849468893969e-05,-167.8676014099892,0.048227673946195204,7.311830012505529e-06,0.0008591291758035077,3.522571450461914e-05,0.0008606033380714184
342.8571428571429,0.5,1953.9273736454084,6.544386431544361e-05,-104.85212618489184,0.03905686572682614,6.828642714929736e-06,0.0005354423510760063,2.8465382760923477e-05,0.0005369969252412728
342.8571428571429,0.6,1958.2337103926254,6.172129956178204e-05,-71.56754180948609,0.0328991273946656,6.426235855381084e-06,0.0003648009620080139,2.3934195964449293e-05,0.00036642424846367727
342.8571428571429,0.7000000000000001,1961.8243717217476,5.8431286017321396e-05,-51.87368858387344,0.028463406502982038,6.072700579634369e-06,0.0002640021699115493,2.0675256650086276e-05,0.00026568582176215256
342.8571428571429,0.8,1964.8962961650311,5.584858079823796e-05,-39.269270104227864,0.025102898628000515,5.795329529642489e-06,0.00019958202136207169,1.820975778116352e-05,0.00020132004284776234
342.8571428571429,0.9,1967.5755279072723,5.339393584629313e-05,-30.724436569425954,0.022464012259831644,5.533172273690336e-06,0.00015596576218935128,1.627614700529429e-05,0.0001577522135926831
342.8571428571429,1.0,1969.9475152838193,5.1138282400234007e-05,-24.673096547508063,0.02033597644609132,5.293127719872297e-06,0.0001251125054898601,1.4718636120317867e-05,0.00012694263558589685
342.8571428571429,1.1,1972.0727716948911,4.927580058338214e-05,-20.227639182098752,0.01857973709733188,5.094929599603053e-06,0.00010247053046863881,1.343460246099128e-05,0.00010434148268411223
342.8571428571429,1.2000000000000002,1973.995751714142,4.743016329989592e-05,-16.87712755531265,0.01711101790688759,4.8993880134496835e-06,8.542137362058569e-05,1.2361775414529516e-05,8.73295027864728e-05
342.8571428571429,1.3000000000000003,1975.7499604578397,4.604304137362766e-05,-14.27927624567928,0.015854850377456847,4.751940198998659e-06,7.221379165094259e-05,1.1445063482133805e-05,7.415788290182474e-05
342.8571428571429,1.4000000000000001,1977.3613764390807,4.4551675572211075e-05,-12.232658227799218,0.014773198091609182,4.594328666624855e-06,6.18169914249619e-05,1.0656348856009548e-05,6.379313306785249e-05
342.8571428571429,1.5000000000000002,1978.8504658380436,4.278377046614429e-05,-10.601004330487738,0.013831434719702435,4.408744428694462e-06,5.353411144972183e-05,9.9701609916704e-06,5.553509103754522e-05
342.8571428571429,1.6,1980.2335451937017,4.157944271555612e-05,-9.263026249436733,0.013006245150035062,4.281693385074019e-06,4.6746979981791357e-05,9.369321718955061e-06,4.877685326677352e-05
342.8571428571429,1.7000000000000002,1981.5239942868654,4.058557776984349e-05,-8.152740551713576,0.012259115044793139,4.176667558972171e-06,4.111870280675958e-05,8.825806957523058e-06,4.31738579387077e-05
342.8571428571429,1.8000000000000003,1982.732915974512,3.892392254740576e-05,-7.244707304971596,0.011608981676306489,4.003260607984366e-06,3.651806585321772e-05,8.35303536894924e-06,3.858939788212844e-05
342.8571428571429,1.9000000000000001,1983.869390589109,3.812653061331734e-05,-6.466684286328927,0.011031707534800721,3.919037709499851e-06,3.25787196702305e-05,7.933447026154105e-06,3.467868214557082e-05
342.8571428571429,2.0,1984.9411983608425,3.709644717921496e-05,-5.809236072536804,0.01049004014449793,3.811127381510014e-06,2.9251600991804684e-05,7.5401152941333245e-06,3.136698152196814e-05
342.8571428571429,2.1,1985.9549137718507,3.6106387442123424e-05,-5.245719511526658,0.010009640850273631,3.707548444839465e-06,2.640131267480074e-05,7.191382734850444e-06,2.8534316142175825e-05
342.8571428571429,2.2,1986.9161719877436,3.526083911144728e-05,-4.758497871966937,0.009566751939030387,3.6189993997561027e-06,2.3938154884823798e-05,6.870080834240133e-06,2.608693997545967e-05
342.8571428571429,2.3000000000000003,1987.8298452249169,3.4325492957805226e-05,-4.3355369542041435,0.00916070212252294,3.5214058140131485e-06,2.180085784003821e-05,6.57565395164379e-06,2.396155569348656e-05
342.8571428571429,2.4000000000000004,1988.700163092548,3.3496181086729886e-05,-3.965759675111257,0.008791784941962536,3.4348473758888477e-06,1.9933140158175027e-05,6.3082474214038585e-06,2.2106927061905217e-05
342.8571428571429,2.5000000000000004,1989.5308233634282,3.268515923707586e-05,-3.6404433295501795,0.008449115975145109,3.350304092100267e-06,1.8290697170994718e-05,6.0599956925393995e-06,2.0474892822619856e-05
342.8571428571429,2.6,1990.3250792010128,3.193644759739986e-05,-3.35801207120312,0.008138616495739374,3.2722736140946964e-06,1.68652307561791e-05,5.835099917168924e-06,1.905887103559283e-05
342.8571428571429,2.7,1991.0857549178854,3.1536477538543334e-05,-3.087629788478807,0.007824045874946254,3.2300768558897787e-06,1.5501584881973467e-05,5.607541210637554e-06,1.7709363828381304e-05
342.8571428571429,2.8000000000000003,1991.8155543368732,3.02204934911288e-05,-2.880126246577674,0.0075644831453757925,3.0941730397705832e-06,1.4454716790048958e-05,5.419634055231286e-06,1.66510543469719e-05
342.8571428571429,2.9000000000000004,1992.5165524933952,3.0166810317314268e-05,-2.6555876811016783,0.007310069376842424,3.0876072786727752e-06,1.3323297607031263e-05,5.2356135269480285e-06,1.5552069824944857e-05
342.8571428571429,3.0000000000000004,1993.1909947731062,2.8830798034755425e-05,-2.488205891563666,0.007063634511848708,2.9498824234663977e-06,1.2479462740044811e-05,5.057490426947799e-06,1.468316094816712e-05
342.8571428571429,3.1,1993.8405549939016,2.857558069417795e-05,-2.3172168304427028,0.006859106188505851,2.9228321393966465e-06,1.16182263061394e-05,4.909532765370874e-06,1.3846774142891907e-05
342.8571428571429,3.2,1994.4669430463925,2.7951413381538294e-05,-2.1678496627600903,0.006622176901794322,2.8581062493254486e-06,1.0866024084560939e-05,4.738532833766691e-06,1.3082302456833107e-05
342.8571428571429,3.3000000000000003,1995.0716526022559,2.698520831909267e-05,-2.032127097709235,0.0064358723810585185,2.758486425716579e-06,1.0182752218192272e-05,4.603895051591138e-06,1.2397152471035153e-05
342.8571428571429,3.4000000000000004,1995.6560408871421,2.685242423340245e-05,-1.907213408890129,0.006264907755462448,2.7441222246560116e-06,9.554117844526606e-06,4.480347296963019e-06,1.1788061688579698e-05
342.8571428571429,3.5000000000000004,1996.2213570379395,2.616227842886477e-05,-1.7963485404379749,0.006062959615496769,2.6728496028180816e-06,8.996277494276569e-06,4.334755063152282e-06,1.1209698330836587e-05
342.8571428571429,3.6,1996.7687097033324,2.5234084687690514e-05,-1.692961591061248,0.005901887343935644,2.5773262871344276e-06,8.476254574485758e-06,4.218493237104263e-06,1.068086479573792e-05
342.8571428571429,3.7,1997.2991327528148,2.4603603351738486e-05,-1.5961656022454915,0.005764928152200357,2.5122746649692323e-06,7.989562224035126e-06,4.1195552066986004e-06,1.0202259491213232e-05
342.8571428571429,3.8000000000000003,1997.8135941462747,2.4758084199629622e-05,-1.5096600252945789,0.005604989384755756,2.527408395331198e-06,7.5546726479508295e-06,4.004280362292498e-06,9.773913978246877e-06
342.8571428571429,3.9000000000000004,1998.3129589394816,2.433321360683752e-05,-1.4293577266698774,0.005458091624871033,2.4834253582896693e-06,7.15108632841075e-06,3.898404063543385e-06,9.36485694882108e-06
342.8571428571429,4.0,1998.7980301554219,2.3826460227337548e-05,-1.3615713252647763,0.005325094389087328,2.431126265735579e-06,6.810344153362503e-06,3.802529641434705e-06,9.011638350220638e-06
342.8571428571429,4.1,1999.2694856581095,2.4021238660179763e-05,-1.27297826868471,0.005202444716161383,2.4504320045882613e-06,6.365756413505007e-06,3.71411055938958e-06,8.60910600584805e-06
342.8571428571429,4.2,1999.7282113781102,2.2670035760597813e-05,-1.228136555118908,0.005071058357520999,2.312072875458823e-06,6.140146569695964e-06,3.619517103348534e-06,8.321591734857381e-06
342.8571428571429,4.3,2000.1746557325598,2.2379919375816854e-05,-1.1726567886171322,0.0049446276888659236,2.2819835128609427e-06,5.861498022247087e-06,3.5285218555310223e-06,8.029043578639728e-06
342.8571428571429,4.3999999999999995,2000.6093735191232,2.2767999743837236e-05,-1.093075738981497,0.0048413192529551475,2.3210583213591077e-06,5.462556845794534e-06,3.4540810037633803e-06,7.686884296371655e-06
342.8571428571429,4.5,2001.0331605482968,2.1672436300104916e-05,-1.0636663230798147,0.004734686370676402,2.2089123887275333e-06,5.3144884141006176e-06,3.377317338512282e-06,7.479012358240562e-06
342.8571428571429,4.6,2001.4463109142396,2.1294910780329725e-05,-1.0092037307003918,0.004631468244951977,2.1699935258920444e-06,5.0413569882237725e-06,3.303036525448219e-06,7.2072361389104035e-06
342.8571428571429,4.7,2001.8493692428754,2.0910146749156438e-05,-0.963816622197555,0.004532999769622849,2.1303635666793405e-06,4.813685070050023e-06,3.2321870881068247e-06,6.9716626155391484e-06
342.8571428571429,4.8,2002.2427894052892,2.0538556614155848e-05,-0.9222956768553556,0.004438941868704662,2.0921011273023724e-06,4.605429183874956e-06,3.1645236562145367e-06,6.75390887087099e-06
342.8571428571429,4.9,2002.6269866109344,2.0169180308721505e-05,-0.8824870191347143,0.004330970994226393,2.0540882457786126e-06,4.405821167374546e-06,3.0869824379339067e-06,6.5337171521696744e-06
342.8571428571429,5.0,2003.0023589463883,nan,nan,nan,nan,nan,nan,nan
357.14285714285717,0.1,1911.1694527261673,nan,nan,nan,nan,nan,nan,nan
357.14285714285717,0.2,1929.2322928308054,7.23915713550924e-05,-781.5333680003731,0.09453856321947005,7.649282678817798e-06,0.004029603032217203,6.956084404821719e-05,0.004030810902390359
357.14285714285717,0.30000000000000004,1939.4797992554397,6.533115923139128e-05,-313.7710137816384,0.06265796423547842,6.867175866838102e-06,0.0016119012168778794,4.5936898299124e-05,0.0016132244382997245
357.14285714285717,0.4,1946.5895955422577,6.00930022740841e-05,-169.4442451281702,0.04752668192157332,6.293775528858978e-06,0.0008680523334850199,3.4748098012103106e-05,0.0008694649653149419
357.14285714285717,0.5,1952.004949377794,5.584896983607457e-05,-105.87548950932158,0.03849499419923179,5.833251071595907e-06,0.0005411857005691827,2.808288334747303e-05,0.0005426723560241823
357.14285714285717,0.6,1956.361548318237,5.252424682905718e-05,-72.29178669190331,0.03243388734015299,5.4739298939947e-06,0.0003688365441294334,2.3617876013530756e-05,0.00037038624208872667
357.14285714285717,0.7000000000000001,1959.995229391761,4.983482660784381e-05,-52.40516130791092,0.028056214108198686,5.184140294977163e-06,0.00026695039274953115,2.0398178747184585e-05,0.00026855457339641624
357.14285714285717,0.8,1963.104858852206,4.699557853866742e-05,-39.68941831801657,0.0247382784416459,4.881140248656085e-06,0.0002018977673032394,1.7961393233716493e-05,0.00020354792375741013
357.14285714285717,0.9,1965.8175941294708,4.466281156094288e-05,-31.054918626409737,0.022148655096526693,4.632533477343999e-06,0.00015778176267962872,1.6061816676177955e-05,0.00015947573141574767
357.14285714285717,1.0,1968.2197802204714,4.287587636413269e-05,-24.94458224205118,0.020051455471553944,4.441833491468583e-06,0.00012659830556234044,1.4525293791930104e-05,0.0001283309361592341
357.14285714285717,1.1,1970.3725204890516,4.0814359536807437e-05,-20.45375232023616,0.01832407048274832,4.223708805026482e-06,0.00010370398728404496,1.3261043507338854e-05,0.00010547069377076309
357.14285714285717,1.2000000000000002,1972.3207232344294,3.9425330256131066e-05,-17.065797860459494,0.01688727631211578,4.075989403508354e-06,8.644857318951409e-05,1.2210391460814846e-05,8.825053436310154e-05
357.14285714285717,1.3000000000000003,1974.0982680012025,3.7782354092951254e-05,-14.445895933818061,0.01564335179303385,3.902662109621786e-06,7.311670134692434e-05,1.130175074971091e-05,7.494492596176467e-05
357.14285714285717,1.4000000000000001,1975.7313538086376,3.638185761997197e-05,-12.378967592553634,0.014567377627412276,3.7549377622648407e-06,6.260728856109831e-05,1.0516479050335188e-05,6.445901645079136e-05
357.14285714285717,1.5000000000000002,1977.240649940147,3.52786520029213e-05,-10.720841255147205,0.013640690500335501,3.638337015781672e-06,5.418280446034857e-05,9.840607317284311e-06,5.6059690510872026e-05
357.14285714285717,1.6,1978.642737659105,3.401325233435277e-05,-9.371059404270452,0.012824354800005728,3.505384546728427e-06,4.7329751397890855e-05,9.24566490740095e-06,4.922761143267551e-05
357.14285714285717,1.7000000000000002,1979.9511147840203,3.238391489840073e-05,-8.262839748090299,0.012092281412418521,3.3352925542251222e-06,4.1706724423609373e-05,8.712564154681394e-06,4.361642565442568e-05
357.14285714285717,1.8000000000000003,1981.1768635114547,3.1997430796013796e-05,-7.318355672941832,0.011465416498612062,3.2934783424142096e-06,3.69179590791175e-05,8.256171754192381e-06,3.886015242158469e-05
357.14285714285717,1.9000000000000001,1982.3294286821597,3.0823137079482916e-05,-6.551526777275284,0.010891126088205288,3.1707914686873784e-06,3.303152337399628e-05,7.838394188919721e-06,3.4985944347216695e-05
357.14285714285717,2.0,1983.416478585092,2.9888625659532445e-05,-5.881121691095358,0.010353349707582997,3.0729975917627586e-06,2.9636107470822957e-05,7.4475505358630574e-06,3.160180688172143e-05
357.14285714285717,2.1,1984.4447172711132,2.9015948017058724e-05,-5.309207822915595,0.009877299314689485,2.9817504935451803e-06,2.674098269845564e-05,7.101672325862263e-06,2.872000159005387e-05
357.14285714285717,2.2,1985.4198638789053,2.801867073094403e-05,-4.8209909476327075,0.009443376669185004,2.87787484351648e-06,2.4270640686871777e-05,6.786565827674903e-06,2.625759155811725e-05
357.14285714285717,2.3000000000000003,1986.346800577221,2.7342334945706204e-05,-4.388892433667023,0.009047518400427638,2.8071156943693023e-06,2.2085479630393422e-05,6.4992332812131926e-06,2.4085854261648176e-05
357.14285714285717,2.4000000000000004,1987.2298483512002,2.6614184536993013e-05,-4.016540489033104,0.00866437817946917,2.7311639697324343e-06,2.0203186870220242e-05,6.221408066753207e-06,2.220450073765965e-05
357.14285714285717,2.5000000000000004,1988.072730720289,2.541527931662134e-05,-3.6867454833782167,0.008340207690412176,2.607042643602301e-06,1.8536803671266424e-05,5.986249452103305e-06,2.0544588744928713e-05
357.14285714285717,2.6,1988.878745634544,2.5124486053800895e-05,-3.3962296483196037,0.008053728955314914,2.576185260895716e-06,1.7069475966852122e-05,5.778418659569884e-06,1.909931895885111e-05
357.14285714285717,2.7,1989.6507982523158,2.418710988326896e-05,-3.1450780255454442,0.007742077282244967,2.479122188456463e-06,1.5801304333426573e-05,5.552778408184129e-06,1.781836023778996e-05
357.14285714285717,2.8000000000000003,1990.3914000898321,2.4545319564435914e-05,-2.893305249745026,0.007470696408427105,2.514916042197948e-06,1.453116764758943e-05,5.35625334065852e-06,1.657885809096288e-05
357.14285714285717,2.9000000000000004,1991.103068874851,2.2930748469934796e-05,-2.715302695833088,0.007215756233563301,2.3486603309994264e-06,1.3632491319768525e-05,5.171718725318715e-06,1.5647823301711935e-05
357.14285714285717,3.0000000000000004,1991.7875846329116,2.3294247008993836e-05,-2.50095730934845,0.006975681695843153,2.385084005238698e-06,1.2552189319726597e-05,4.99802230450704e-06,1.4601593623403017e-05
357.14285714285717,3.1,1992.4470908178787,2.205929924491559e-05,-2.3556383522873143,0.0067621120191461185,2.2579026160387126e-06,1.1819067767268407e-05,4.8434796380212016e-06,1.3845832481965447e-05
357.14285714285717,3.2,1993.083040619323,2.1457794920138467e-05,-2.204377199586815,0.006551772325349251,2.195645225258845e-06,1.1056731582461312e-05,4.691397794305136e-06,1.3080160464253549e-05
357.14285714285717,3.3000000000000003,1993.6969466487712,2.167834347953888e-05,-2.0438153093891738,0.006359225439342711,2.2175402696677718e-06,1.0248333414749132e-05,4.552191151362508e-06,1.230409326949971e-05
357.14285714285717,3.4000000000000004,1994.2904145251257,2.041066970023169e-05,-1.9415553018916394,0.006173853920165587,2.0872548728958094e-06,9.732767985781808e-06,4.41824313893193e-06,1.1752665673749284e-05
357.14285714285717,3.5000000000000004,1994.8644668484612,1.9951765981454652e-05,-1.8278225410540467,0.0059820674529646595,2.0397482280466755e-06,9.16008820371166e-06,4.279819993955159e-06,1.1166982900269604e-05
357.14285714285717,3.6,1995.4202409463862,1.976402869504457e-05,-1.7068994183546236,0.005839488183050892,2.0200012271255545e-06,8.551776186241035e-06,4.176703348531121e-06,1.0587869597818542e-05
357.14285714285717,3.7,1995.9589460501277,1.976326455380788e-05,-1.610311272702347,0.005702014892312948,2.01938669604111e-06,8.06574583312484e-06,4.077325123982841e-06,1.0118465239651808e-05
